# LAMMPS data file written by OVITO Basic 3.11.3

2560 atoms
2 atom types

0.0 59.0808 xlo xhi
0.0 20.4662 ylo yhi
0.0 23.2118 zlo zhi

Masses

1 180.948  # Ta
2 14.001  # N

Atoms  # atomic

2041 1 44.3106 0.0 18.8595875
2042 1 44.3106 0.0 21.7610625
2043 1 45.78762 2.558275 18.8595875
2044 1 45.78762 2.558275 21.7610625
2045 2 44.3106 1.705448446 17.40885
2046 2 44.3106 1.705448446 20.310325
2047 2 45.78762 4.263723446 17.40885
2048 2 45.78762 4.263723446 20.310325
2049 1 47.26464 0.0 18.8595875
2050 1 47.26464 0.0 21.7610625
2051 1 48.74166 2.558275 18.8595875
2052 1 48.74166 2.558275 21.7610625
2053 2 47.26464 1.705448446 17.40885
2054 2 47.26464 1.705448446 20.310325
2055 2 48.74166 4.263723446 17.40885
2056 2 48.74166 4.263723446 20.310325
2057 1 50.21868 0.0 18.8595875
2058 1 50.21868 0.0 21.7610625
2059 1 51.6957 2.558275 18.8595875
2060 1 51.6957 2.558275 21.7610625
2061 2 50.21868 1.705448446 17.40885
2062 2 50.21868 1.705448446 20.310325
2063 2 51.6957 4.263723446 17.40885
2064 2 51.6957 4.263723446 20.310325
2065 1 53.17272 0.0 18.8595875
2066 1 53.17272 0.0 21.7610625
2067 1 54.64974 2.558275 18.8595875
2068 1 54.64974 2.558275 21.7610625
2069 2 53.17272 1.705448446 17.40885
2070 2 53.17272 1.705448446 20.310325
2071 2 54.64974 4.263723446 17.40885
2072 2 54.64974 4.263723446 20.310325
2073 1 56.12676 0.0 18.8595875
2074 1 56.12676 0.0 21.7610625
2075 1 57.60378 2.558275 18.8595875
2076 1 57.60378 2.558275 21.7610625
2077 2 56.12676 1.705448446 17.40885
2078 2 56.12676 1.705448446 20.310325
2079 2 57.60378 4.263723446 17.40885
2080 2 57.60378 4.263723446 20.310325
2081 1 0.0 5.11655 18.8595875
2082 1 0.0 5.11655 21.7610625
2083 1 1.47702 7.674825 18.8595875
2084 1 1.47702 7.674825 21.7610625
2085 2 0.0 6.821998446 17.40885
2086 2 0.0 6.821998446 20.310325
2087 2 1.47702 9.380273446 17.40885
2088 2 1.47702 9.380273446 20.310325
2089 1 2.95404 5.11655 18.8595875
2090 1 2.95404 5.11655 21.7610625
2091 1 4.43106 7.674825 18.8595875
2092 1 4.43106 7.674825 21.7610625
2093 2 2.95404 6.821998446 17.40885
2094 2 2.95404 6.821998446 20.310325
2095 2 4.43106 9.380273446 17.40885
2096 2 4.43106 9.380273446 20.310325
2097 1 5.90808 5.11655 18.8595875
2098 1 5.90808 5.11655 21.7610625
2099 1 7.3851 7.674825 18.8595875
2100 1 7.3851 7.674825 21.7610625
2101 2 5.90808 6.821998446 17.40885
2102 2 5.90808 6.821998446 20.310325
2103 2 7.3851 9.380273446 17.40885
2104 2 7.3851 9.380273446 20.310325
2105 1 8.86212 5.11655 18.8595875
2106 1 8.86212 5.11655 21.7610625
2107 1 10.33914 7.674825 18.8595875
2108 1 10.33914 7.674825 21.7610625
2109 2 8.86212 6.821998446 17.40885
2110 2 8.86212 6.821998446 20.310325
2111 2 10.33914 9.380273446 17.40885
2112 2 10.33914 9.380273446 20.310325
2113 1 11.81616 5.11655 18.8595875
2114 1 11.81616 5.11655 21.7610625
2115 1 13.29318 7.674825 18.8595875
2116 1 13.29318 7.674825 21.7610625
2117 2 11.81616 6.821998446 17.40885
2118 2 11.81616 6.821998446 20.310325
2119 2 13.29318 9.380273446 17.40885
2120 2 13.29318 9.380273446 20.310325
2121 1 14.7702 5.11655 18.8595875
2122 1 14.7702 5.11655 21.7610625
2123 1 16.24722 7.674825 18.8595875
2124 1 16.24722 7.674825 21.7610625
2125 2 14.7702 6.821998446 17.40885
2126 2 14.7702 6.821998446 20.310325
2127 2 16.24722 9.380273446 17.40885
2128 2 16.24722 9.380273446 20.310325
2129 1 17.72424 5.11655 18.8595875
2130 1 17.72424 5.11655 21.7610625
2131 1 19.20126 7.674825 18.8595875
2132 1 19.20126 7.674825 21.7610625
2133 2 17.72424 6.821998446 17.40885
2134 2 17.72424 6.821998446 20.310325
2135 2 19.20126 9.380273446 17.40885
2136 2 19.20126 9.380273446 20.310325
2137 1 20.67828 5.11655 18.8595875
2138 1 20.67828 5.11655 21.7610625
2139 1 22.1553 7.674825 18.8595875
2140 1 22.1553 7.674825 21.7610625
2141 2 20.67828 6.821998446 17.40885
2142 2 20.67828 6.821998446 20.310325
2143 2 22.1553 9.380273446 17.40885
2144 2 22.1553 9.380273446 20.310325
2145 1 23.63232 5.11655 18.8595875
2146 1 23.63232 5.11655 21.7610625
2147 1 25.10934 7.674825 18.8595875
2148 1 25.10934 7.674825 21.7610625
2149 2 23.63232 6.821998446 17.40885
2150 2 23.63232 6.821998446 20.310325
2151 2 25.10934 9.380273446 17.40885
2152 2 25.10934 9.380273446 20.310325
2153 1 26.58636 5.11655 18.8595875
2154 1 26.58636 5.11655 21.7610625
2155 1 28.06338 7.674825 18.8595875
2156 1 28.06338 7.674825 21.7610625
2157 2 26.58636 6.821998446 17.40885
2158 2 26.58636 6.821998446 20.310325
2159 2 28.06338 9.380273446 17.40885
2160 2 28.06338 9.380273446 20.310325
2161 1 29.5404 5.11655 18.8595875
2162 1 29.5404 5.11655 21.7610625
2163 1 31.01742 7.674825 18.8595875
2164 1 31.01742 7.674825 21.7610625
2165 2 29.5404 6.821998446 17.40885
2166 2 29.5404 6.821998446 20.310325
2167 2 31.01742 9.380273446 17.40885
2168 2 31.01742 9.380273446 20.310325
2169 1 32.49444 5.11655 18.8595875
2170 1 32.49444 5.11655 21.7610625
2171 1 33.97146 7.674825 18.8595875
2172 1 33.97146 7.674825 21.7610625
2173 2 32.49444 6.821998446 17.40885
2174 2 32.49444 6.821998446 20.310325
2175 2 33.97146 9.380273446 17.40885
2176 2 33.97146 9.380273446 20.310325
2177 1 35.44848 5.11655 18.8595875
2178 1 35.44848 5.11655 21.7610625
2179 1 36.9255 7.674825 18.8595875
2180 1 36.9255 7.674825 21.7610625
2181 2 35.44848 6.821998446 17.40885
2182 2 35.44848 6.821998446 20.310325
2183 2 36.9255 9.380273446 17.40885
2184 2 36.9255 9.380273446 20.310325
2185 1 38.40252 5.11655 18.8595875
2186 1 38.40252 5.11655 21.7610625
2187 1 39.87954 7.674825 18.8595875
2188 1 39.87954 7.674825 21.7610625
2189 2 38.40252 6.821998446 17.40885
2190 2 38.40252 6.821998446 20.310325
2191 2 39.87954 9.380273446 17.40885
2192 2 39.87954 9.380273446 20.310325
2193 1 41.35656 5.11655 18.8595875
2194 1 41.35656 5.11655 21.7610625
2195 1 42.83358 7.674825 18.8595875
2196 1 42.83358 7.674825 21.7610625
2197 2 41.35656 6.821998446 17.40885
2198 2 41.35656 6.821998446 20.310325
2199 2 42.83358 9.380273446 17.40885
2200 2 42.83358 9.380273446 20.310325
2201 1 44.3106 5.11655 18.8595875
2202 1 44.3106 5.11655 21.7610625
2203 1 45.78762 7.674825 18.8595875
2204 1 45.78762 7.674825 21.7610625
2205 2 44.3106 6.821998446 17.40885
2206 2 44.3106 6.821998446 20.310325
2207 2 45.78762 9.380273446 17.40885
2208 2 45.78762 9.380273446 20.310325
2209 1 47.26464 5.11655 18.8595875
2210 1 47.26464 5.11655 21.7610625
2211 1 48.74166 7.674825 18.8595875
2212 1 48.74166 7.674825 21.7610625
2213 2 47.26464 6.821998446 17.40885
2214 2 47.26464 6.821998446 20.310325
2215 2 48.74166 9.380273446 17.40885
2216 2 48.74166 9.380273446 20.310325
2217 1 50.21868 5.11655 18.8595875
2218 1 50.21868 5.11655 21.7610625
2219 1 51.6957 7.674825 18.8595875
2220 1 51.6957 7.674825 21.7610625
2221 2 50.21868 6.821998446 17.40885
2222 2 50.21868 6.821998446 20.310325
2223 2 51.6957 9.380273446 17.40885
2224 2 51.6957 9.380273446 20.310325
2225 1 53.17272 5.11655 18.8595875
2226 1 53.17272 5.11655 21.7610625
2227 1 54.64974 7.674825 18.8595875
2228 1 54.64974 7.674825 21.7610625
2229 2 53.17272 6.821998446 17.40885
2230 2 53.17272 6.821998446 20.310325
2231 2 54.64974 9.380273446 17.40885
2232 2 54.64974 9.380273446 20.310325
2233 1 56.12676 5.11655 18.8595875
2234 1 56.12676 5.11655 21.7610625
2235 1 57.60378 7.674825 18.8595875
2236 1 57.60378 7.674825 21.7610625
2237 2 56.12676 6.821998446 17.40885
2238 2 56.12676 6.821998446 20.310325
2239 2 57.60378 9.380273446 17.40885
2240 2 57.60378 9.380273446 20.310325
2241 1 0.0 10.2331 18.8595875
2242 1 0.0 10.2331 21.7610625
2243 1 1.47702 12.791375 18.8595875
2244 1 1.47702 12.791375 21.7610625
2245 2 0.0 11.938548446 17.40885
2246 2 0.0 11.938548446 20.310325
2247 2 1.47702 14.496823446 17.40885
2248 2 1.47702 14.496823446 20.310325
2249 1 2.95404 10.2331 18.8595875
2250 1 2.95404 10.2331 21.7610625
2251 1 4.43106 12.791375 18.8595875
2252 1 4.43106 12.791375 21.7610625
2253 2 2.95404 11.938548446 17.40885
2254 2 2.95404 11.938548446 20.310325
2255 2 4.43106 14.496823446 17.40885
2256 2 4.43106 14.496823446 20.310325
2257 1 5.90808 10.2331 18.8595875
2258 1 5.90808 10.2331 21.7610625
2259 1 7.3851 12.791375 18.8595875
2260 1 7.3851 12.791375 21.7610625
2261 2 5.90808 11.938548446 17.40885
2262 2 5.90808 11.938548446 20.310325
2263 2 7.3851 14.496823446 17.40885
2264 2 7.3851 14.496823446 20.310325
2265 1 8.86212 10.2331 18.8595875
2266 1 8.86212 10.2331 21.7610625
2267 1 10.33914 12.791375 18.8595875
2268 1 10.33914 12.791375 21.7610625
2269 2 8.86212 11.938548446 17.40885
2270 2 8.86212 11.938548446 20.310325
2271 2 10.33914 14.496823446 17.40885
2272 2 10.33914 14.496823446 20.310325
2273 1 11.81616 10.2331 18.8595875
2274 1 11.81616 10.2331 21.7610625
2275 1 13.29318 12.791375 18.8595875
2276 1 13.29318 12.791375 21.7610625
2277 2 11.81616 11.938548446 17.40885
2278 2 11.81616 11.938548446 20.310325
2279 2 13.29318 14.496823446 17.40885
2280 2 13.29318 14.496823446 20.310325
2281 1 14.7702 10.2331 18.8595875
2282 1 14.7702 10.2331 21.7610625
2283 1 16.24722 12.791375 18.8595875
2284 1 16.24722 12.791375 21.7610625
2285 2 14.7702 11.938548446 17.40885
2286 2 14.7702 11.938548446 20.310325
2287 2 16.24722 14.496823446 17.40885
2288 2 16.24722 14.496823446 20.310325
2289 1 17.72424 10.2331 18.8595875
2290 1 17.72424 10.2331 21.7610625
2291 1 19.20126 12.791375 18.8595875
2292 1 19.20126 12.791375 21.7610625
2293 2 17.72424 11.938548446 17.40885
2294 2 17.72424 11.938548446 20.310325
2295 2 19.20126 14.496823446 17.40885
2296 2 19.20126 14.496823446 20.310325
2297 1 20.67828 10.2331 18.8595875
2298 1 20.67828 10.2331 21.7610625
2299 1 22.1553 12.791375 18.8595875
2300 1 22.1553 12.791375 21.7610625
2301 2 20.67828 11.938548446 17.40885
2302 2 20.67828 11.938548446 20.310325
2303 2 22.1553 14.496823446 17.40885
2304 2 22.1553 14.496823446 20.310325
2305 1 23.63232 10.2331 18.8595875
2306 1 23.63232 10.2331 21.7610625
2307 1 25.10934 12.791375 18.8595875
2308 1 25.10934 12.791375 21.7610625
2309 2 23.63232 11.938548446 17.40885
2310 2 23.63232 11.938548446 20.310325
2311 2 25.10934 14.496823446 17.40885
2312 2 25.10934 14.496823446 20.310325
2313 1 26.58636 10.2331 18.8595875
2314 1 26.58636 10.2331 21.7610625
2315 1 28.06338 12.791375 18.8595875
2316 1 28.06338 12.791375 21.7610625
2317 2 26.58636 11.938548446 17.40885
2318 2 26.58636 11.938548446 20.310325
2319 2 28.06338 14.496823446 17.40885
2320 2 28.06338 14.496823446 20.310325
2321 1 29.5404 10.2331 18.8595875
2322 1 29.5404 10.2331 21.7610625
2323 1 31.01742 12.791375 18.8595875
2324 1 31.01742 12.791375 21.7610625
2325 2 29.5404 11.938548446 17.40885
2326 2 29.5404 11.938548446 20.310325
2327 2 31.01742 14.496823446 17.40885
2328 2 31.01742 14.496823446 20.310325
2329 1 32.49444 10.2331 18.8595875
2330 1 32.49444 10.2331 21.7610625
2331 1 33.97146 12.791375 18.8595875
2332 1 33.97146 12.791375 21.7610625
2333 2 32.49444 11.938548446 17.40885
2334 2 32.49444 11.938548446 20.310325
2335 2 33.97146 14.496823446 17.40885
2336 2 33.97146 14.496823446 20.310325
2337 1 35.44848 10.2331 18.8595875
2338 1 35.44848 10.2331 21.7610625
2339 1 36.9255 12.791375 18.8595875
2340 1 36.9255 12.791375 21.7610625
2341 2 35.44848 11.938548446 17.40885
2342 2 35.44848 11.938548446 20.310325
2343 2 36.9255 14.496823446 17.40885
2344 2 36.9255 14.496823446 20.310325
2345 1 38.40252 10.2331 18.8595875
2346 1 38.40252 10.2331 21.7610625
2347 1 39.87954 12.791375 18.8595875
2348 1 39.87954 12.791375 21.7610625
2349 2 38.40252 11.938548446 17.40885
2350 2 38.40252 11.938548446 20.310325
2351 2 39.87954 14.496823446 17.40885
2352 2 39.87954 14.496823446 20.310325
2353 1 41.35656 10.2331 18.8595875
2354 1 41.35656 10.2331 21.7610625
2355 1 42.83358 12.791375 18.8595875
2356 1 42.83358 12.791375 21.7610625
2357 2 41.35656 11.938548446 17.40885
2358 2 41.35656 11.938548446 20.310325
2359 2 42.83358 14.496823446 17.40885
2360 2 42.83358 14.496823446 20.310325
2361 1 44.3106 10.2331 18.8595875
2362 1 44.3106 10.2331 21.7610625
2363 1 45.78762 12.791375 18.8595875
2364 1 45.78762 12.791375 21.7610625
2365 2 44.3106 11.938548446 17.40885
2366 2 44.3106 11.938548446 20.310325
2367 2 45.78762 14.496823446 17.40885
2368 2 45.78762 14.496823446 20.310325
2369 1 47.26464 10.2331 18.8595875
2370 1 47.26464 10.2331 21.7610625
2371 1 48.74166 12.791375 18.8595875
2372 1 48.74166 12.791375 21.7610625
2373 2 47.26464 11.938548446 17.40885
2374 2 47.26464 11.938548446 20.310325
2375 2 48.74166 14.496823446 17.40885
2376 2 48.74166 14.496823446 20.310325
2377 1 50.21868 10.2331 18.8595875
2378 1 50.21868 10.2331 21.7610625
2379 1 51.6957 12.791375 18.8595875
2380 1 51.6957 12.791375 21.7610625
2381 2 50.21868 11.938548446 17.40885
2382 2 50.21868 11.938548446 20.310325
2383 2 51.6957 14.496823446 17.40885
2384 2 51.6957 14.496823446 20.310325
2385 1 53.17272 10.2331 18.8595875
2386 1 53.17272 10.2331 21.7610625
2387 1 54.64974 12.791375 18.8595875
2388 1 54.64974 12.791375 21.7610625
2389 2 53.17272 11.938548446 17.40885
2390 2 53.17272 11.938548446 20.310325
2391 2 54.64974 14.496823446 17.40885
2392 2 54.64974 14.496823446 20.310325
2393 1 56.12676 10.2331 18.8595875
2394 1 56.12676 10.2331 21.7610625
2395 1 57.60378 12.791375 18.8595875
2396 1 57.60378 12.791375 21.7610625
2397 2 56.12676 11.938548446 17.40885
2398 2 56.12676 11.938548446 20.310325
2399 2 57.60378 14.496823446 17.40885
2400 2 57.60378 14.496823446 20.310325
2401 1 0.0 15.34965 18.8595875
2402 1 0.0 15.34965 21.7610625
2403 1 1.47702 17.907925 18.8595875
2404 1 1.47702 17.907925 21.7610625
2405 2 0.0 17.055098446 17.40885
2406 2 0.0 17.055098446 20.310325
2407 2 1.47702 19.613373446 17.40885
2408 2 1.47702 19.613373446 20.310325
2409 1 2.95404 15.34965 18.8595875
2410 1 2.95404 15.34965 21.7610625
2411 1 4.43106 17.907925 18.8595875
2412 1 4.43106 17.907925 21.7610625
2413 2 2.95404 17.055098446 17.40885
2414 2 2.95404 17.055098446 20.310325
2415 2 4.43106 19.613373446 17.40885
2416 2 4.43106 19.613373446 20.310325
2417 1 5.90808 15.34965 18.8595875
2418 1 5.90808 15.34965 21.7610625
2419 1 7.3851 17.907925 18.8595875
2420 1 7.3851 17.907925 21.7610625
2421 2 5.90808 17.055098446 17.40885
2422 2 5.90808 17.055098446 20.310325
2423 2 7.3851 19.613373446 17.40885
2424 2 7.3851 19.613373446 20.310325
2425 1 8.86212 15.34965 18.8595875
2426 1 8.86212 15.34965 21.7610625
2427 1 10.33914 17.907925 18.8595875
2428 1 10.33914 17.907925 21.7610625
2429 2 8.86212 17.055098446 17.40885
2430 2 8.86212 17.055098446 20.310325
2431 2 10.33914 19.613373446 17.40885
2432 2 10.33914 19.613373446 20.310325
2433 1 11.81616 15.34965 18.8595875
2434 1 11.81616 15.34965 21.7610625
2435 1 13.29318 17.907925 18.8595875
2436 1 13.29318 17.907925 21.7610625
2437 2 11.81616 17.055098446 17.40885
2438 2 11.81616 17.055098446 20.310325
2439 2 13.29318 19.613373446 17.40885
2440 2 13.29318 19.613373446 20.310325
2441 1 14.7702 15.34965 18.8595875
2442 1 14.7702 15.34965 21.7610625
2443 1 16.24722 17.907925 18.8595875
2444 1 16.24722 17.907925 21.7610625
2445 2 14.7702 17.055098446 17.40885
2446 2 14.7702 17.055098446 20.310325
2447 2 16.24722 19.613373446 17.40885
2448 2 16.24722 19.613373446 20.310325
2449 1 17.72424 15.34965 18.8595875
2450 1 17.72424 15.34965 21.7610625
2451 1 19.20126 17.907925 18.8595875
2452 1 19.20126 17.907925 21.7610625
2453 2 17.72424 17.055098446 17.40885
2454 2 17.72424 17.055098446 20.310325
2455 2 19.20126 19.613373446 17.40885
2456 2 19.20126 19.613373446 20.310325
2457 1 20.67828 15.34965 18.8595875
2458 1 20.67828 15.34965 21.7610625
2459 1 22.1553 17.907925 18.8595875
2460 1 22.1553 17.907925 21.7610625
2461 2 20.67828 17.055098446 17.40885
2462 2 20.67828 17.055098446 20.310325
2463 2 22.1553 19.613373446 17.40885
2464 2 22.1553 19.613373446 20.310325
2465 1 23.63232 15.34965 18.8595875
2466 1 23.63232 15.34965 21.7610625
2467 1 25.10934 17.907925 18.8595875
2468 1 25.10934 17.907925 21.7610625
2469 2 23.63232 17.055098446 17.40885
2470 2 23.63232 17.055098446 20.310325
2471 2 25.10934 19.613373446 17.40885
2472 2 25.10934 19.613373446 20.310325
2473 1 26.58636 15.34965 18.8595875
2474 1 26.58636 15.34965 21.7610625
2475 1 28.06338 17.907925 18.8595875
2476 1 28.06338 17.907925 21.7610625
2477 2 26.58636 17.055098446 17.40885
2478 2 26.58636 17.055098446 20.310325
2479 2 28.06338 19.613373446 17.40885
2480 2 28.06338 19.613373446 20.310325
2481 1 29.5404 15.34965 18.8595875
2482 1 29.5404 15.34965 21.7610625
2483 1 31.01742 17.907925 18.8595875
2484 1 31.01742 17.907925 21.7610625
2485 2 29.5404 17.055098446 17.40885
2486 2 29.5404 17.055098446 20.310325
2487 2 31.01742 19.613373446 17.40885
2488 2 31.01742 19.613373446 20.310325
2489 1 32.49444 15.34965 18.8595875
2490 1 32.49444 15.34965 21.7610625
2491 1 33.97146 17.907925 18.8595875
2492 1 33.97146 17.907925 21.7610625
2493 2 32.49444 17.055098446 17.40885
2494 2 32.49444 17.055098446 20.310325
2495 2 33.97146 19.613373446 17.40885
2496 2 33.97146 19.613373446 20.310325
2497 1 35.44848 15.34965 18.8595875
2498 1 35.44848 15.34965 21.7610625
2499 1 36.9255 17.907925 18.8595875
2500 1 36.9255 17.907925 21.7610625
2501 2 35.44848 17.055098446 17.40885
2502 2 35.44848 17.055098446 20.310325
2503 2 36.9255 19.613373446 17.40885
2504 2 36.9255 19.613373446 20.310325
2505 1 38.40252 15.34965 18.8595875
2506 1 38.40252 15.34965 21.7610625
2507 1 39.87954 17.907925 18.8595875
2508 1 39.87954 17.907925 21.7610625
2509 2 38.40252 17.055098446 17.40885
2510 2 38.40252 17.055098446 20.310325
2511 2 39.87954 19.613373446 17.40885
2512 2 39.87954 19.613373446 20.310325
2513 1 41.35656 15.34965 18.8595875
2514 1 41.35656 15.34965 21.7610625
2515 1 42.83358 17.907925 18.8595875
2516 1 42.83358 17.907925 21.7610625
2517 2 41.35656 17.055098446 17.40885
2518 2 41.35656 17.055098446 20.310325
2519 2 42.83358 19.613373446 17.40885
2520 2 42.83358 19.613373446 20.310325
2521 1 44.3106 15.34965 18.8595875
2522 1 44.3106 15.34965 21.7610625
2523 1 45.78762 17.907925 18.8595875
2524 1 45.78762 17.907925 21.7610625
2525 2 44.3106 17.055098446 17.40885
2526 2 44.3106 17.055098446 20.310325
2527 2 45.78762 19.613373446 17.40885
2528 2 45.78762 19.613373446 20.310325
2529 1 47.26464 15.34965 18.8595875
2530 1 47.26464 15.34965 21.7610625
2531 1 48.74166 17.907925 18.8595875
2532 1 48.74166 17.907925 21.7610625
2533 2 47.26464 17.055098446 17.40885
2534 2 47.26464 17.055098446 20.310325
2535 2 48.74166 19.613373446 17.40885
2536 2 48.74166 19.613373446 20.310325
2537 1 50.21868 15.34965 18.8595875
2538 1 50.21868 15.34965 21.7610625
2539 1 51.6957 17.907925 18.8595875
2540 1 51.6957 17.907925 21.7610625
2541 2 50.21868 17.055098446 17.40885
2542 2 50.21868 17.055098446 20.310325
2543 2 51.6957 19.613373446 17.40885
2544 2 51.6957 19.613373446 20.310325
2545 1 53.17272 15.34965 18.8595875
2546 1 53.17272 15.34965 21.7610625
2547 1 54.64974 17.907925 18.8595875
2548 1 54.64974 17.907925 21.7610625
2549 2 53.17272 17.055098446 17.40885
2550 2 53.17272 17.055098446 20.310325
2551 2 54.64974 19.613373446 17.40885
2552 2 54.64974 19.613373446 20.310325
2553 1 56.12676 15.34965 18.8595875
2554 1 56.12676 15.34965 21.7610625
2555 1 57.60378 17.907925 18.8595875
2556 1 57.60378 17.907925 21.7610625
2557 2 56.12676 17.055098446 17.40885
2558 2 56.12676 17.055098446 20.310325
2559 2 57.60378 19.613373446 17.40885
2560 2 57.60378 19.613373446 20.310325
