LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000000, units = metal

1440 atoms
2 atom types

-1.8417506004704887 19.250550600471776 xlo xhi
-1.6198608428525212 19.344060842853082 ylo yhi
-3.460435831350214 54.62593583135244 zlo zhi

Masses

1 180.948
2 14.001

Atoms # full

1017 1 1 0 0.6647707235619338 12.842750091285236 36.452895163190746 0 0 0
1066 1 2 0 0.877399062561028 14.085846688971632 37.86459213664881 0 0 0
1077 1 2 0 -1.8008441572732061 14.397737174515722 34.75467782671983 0 0 0
1058 1 2 0 2.4158029723752072 12.057087142292753 35.98114802979926 0 0 0
1036 1 1 0 4.1635097429846954 11.664610680815105 37.06178273069516 0 0 0
1050 1 2 0 3.757753242343152 14.729346331213762 34.23049552186758 0 0 0
1019 1 1 0 5.736152261791156 14.588889844958107 36.0757051622998 0 0 0
1060 1 2 0 5.571347549381979 12.566571654376645 35.59863105475934 0 0 0
1095 1 1 0 9.0867869254123 12.867828111631477 34.55069280469179 0 0 0
1149 1 2 0 8.607958326631174 13.59557155627509 37.107968899137404 0 0 0
1113 1 1 0 8.050461305597283 11.663058144639852 36.956040265474215 0 0 0
1122 1 2 0 14.512587564334153 14.234888907951884 34.61161506740126 0 0 0
1148 1 2 0 11.105652969938088 13.346586248618344 34.47114397292232 0 0 0
1130 1 2 0 13.600318444838733 11.679817038431892 35.25129933486609 0 0 0
1089 1 1 0 11.418065971835068 12.686094500178513 37.32073466524386 0 0 0
1108 1 1 0 14.939872000403268 11.85071464425268 36.81201842819772 0 0 0
1084 1 1 0 16.294350317139696 14.390937648796566 35.05595564873941 0 0 0
1041 1 1 0 18.86356489666089 12.473015498603123 36.83914041880014 -1 0 0
1132 1 2 0 16.367071120757757 11.85620120368428 35.19388742889416 0 0 0
1014 1 1 0 1.532643616389247 18.233398097892966 34.12106428033117 0 0 0
1070 1 2 0 -0.8700330193352989 17.08371701271305 35.27452797181893 0 0 0
1049 1 2 0 1.6993198554456068 18.020922501629173 36.18353741680805 0 0 0
1016 1 1 0 0.8134811160800086 17.856201646947238 37.87144485845437 0 0 0
1071 1 2 0 4.271758304204042 18.774682991335546 34.73182241079226 0 0 0
1034 1 1 0 4.529656111582535 17.960823988225425 36.7268245141355 0 0 0
1047 1 2 0 6.745441768735521 17.434701076915832 35.55476598092717 0 0 0
1031 1 1 0 8.594199954363253 15.455308573659263 36.511484414718396 0 0 0
1087 1 1 0 7.878110823864896 18.72431111601651 36.46310066175826 0 0 0
1142 1 2 0 9.55970854397961 17.04290088924192 34.73987534278366 0 0 0
1115 1 1 0 11.807667107588893 15.183733192687733 34.68724882177101 0 0 0
1121 1 2 0 13.064441583521631 16.921911930248296 35.0593314333686 0 0 0
1091 1 1 0 13.948724761245133 15.334478678272045 37.409989410281426 0 0 0
1098 1 1 0 14.990329749487534 17.068495279997116 34.532485329878924 0 0 0
1110 1 1 0 18.7220621492311 17.01391388558716 34.09451928520696 0 0 0
1103 1 1 0 17.765031970463305 16.202130261097707 36.888320340737565 0 0 0
1119 1 2 0 17.269053575114263 17.828924594992337 35.85014804045862 0 0 0
1106 1 1 0 15.992345339110686 18.63833932327613 37.74975703307808 0 0 0
1139 1 2 0 15.816746855624187 15.574959008358036 38.003437106769496 0 0 0
877 1 1 0 -0.6239425408545962 0.7820980961974429 39.01314771127829 0 0 0
928 1 2 0 0.7333049065490305 1.8471104057271135 40.19878008677705 0 0 0
931 1 2 0 3.0226424815844117 -0.9598724922095181 38.205126984323414 0 0 0
884 1 1 0 2.848048277572679 -0.6687745174863823 40.10826214103588 0 0 0
895 1 1 0 5.804749194946348 -0.6876233555347168 39.108136519607356 0 0 0
918 1 2 0 4.898047422993294 0.9296931834014561 40.217236134583814 0 0 0
885 1 1 0 4.771194763555755 1.6426530184177248 42.18549663177929 0 0 0
936 1 2 0 7.732950193636983 -1.4555400296386791 41.023860330123824 0 0 0
949 1 1 0 9.66714064753574 -0.5212689504597592 39.121143044386955 0 0 0
896 1 1 0 7.621861790979326 1.4222914260624986 41.445612881586555 0 0 0
1003 1 2 0 14.228511137227864 0.09509779246292882 38.24971443560486 0 0 0
1000 1 2 0 11.727947483208172 1.3154498699504251 38.681497691396444 0 0 0
957 1 1 0 13.599797269555426 1.704790610906191 40.92815075342442 0 0 0
956 1 1 0 13.212206638106844 -0.8559993905078093 39.65992537497648 0 0 0
1008 1 2 0 18.954355638550517 -0.8695465087826503 40.88322163197114 0 0 0
967 1 1 0 16.57894189269838 0.015190169998094527 39.53863168728368 0 0 0
997 1 2 0 15.625826176709152 -0.6935433374977372 41.34314750686775 0 0 0
990 1 2 0 18.76973538960847 1.9991620011361722 39.28180958361668 0 0 0
898 1 1 0 -0.7126589744934406 3.968830149413506 39.255665827978405 0 0 0
908 1 2 0 0.8107525484395568 5.242576504650779 40.16221515591296 0 0 0
874 1 1 0 2.181580939822906 3.3090667457579634 40.30564712971463 0 0 0
886 1 1 0 5.44337298340101 2.8449029350787702 38.56817925555464 0 0 0
888 1 1 0 5.180799487045152 6.383428270536813 39.317658767152096 0 0 0
921 1 2 0 4.164174494195132 4.9760109659563065 39.819509239382 0 0 0
979 1 2 0 9.676809945519274 2.7010291363775067 41.895806132023566 0 0 0
970 1 1 0 9.790328020433286 3.3752477260337495 39.3641993647599 0 0 0
912 1 2 0 7.26690835068527 4.969970199748957 39.226533501402315 0 0 0
980 1 2 0 10.330675793499557 5.291146673367971 39.832167571353125 0 0 0
953 1 1 0 10.809837291864786 6.711634488387446 41.08910132224146 0 0 0
946 1 1 0 13.497617812056637 4.710405289946383 39.57320647903981 0 0 0
996 1 2 0 13.827690900104898 3.2252649772449713 38.50336797299441 0 0 0
1294 1 2 0 12.239418346666103 2.83715541143906 41.007575492794146 0 0 0
993 1 2 0 14.931609889712567 4.184045058329524 41.212387263695476 0 0 0
958 1 1 0 16.45066704564946 3.8562750543845308 39.02019959597166 0 0 0
984 1 2 0 18.790906648258854 4.9336727893867725 41.19949677589696 0 0 0
910 1 2 0 0.7331332203061547 9.151014213101138 40.301102406148004 0 0 0
881 1 1 0 1.105641935334893 7.344403058583344 41.27464744146276 0 0 0
1001 1 2 0 5.845749233730121 6.611109045563159 41.066765269563874 0 0 0
913 1 2 0 3.2235835606016323 7.380235122699624 39.61697392048069 0 0 0
935 1 2 0 5.777900857601087 8.436182999696783 38.77351746781706 0 0 0
1028 1 1 0 2.93837999433715 9.271598910873347 39.890542756516425 0 0 0
1039 1 1 0 6.168018169170079 10.103821934539306 39.75685260438836 0 0 0
1075 1 2 0 3.318022487066089 10.10038488003278 38.18274579882906 0 0 0
1069 1 2 0 4.542237062201988 10.332420166518466 40.939064017085926 0 0 0
876 1 1 0 8.01565504038949 6.734775590888972 39.11509359416097 0 0 0
982 1 2 0 10.049806914300044 8.29337893802675 38.90937203002895 0 0 0
1093 1 1 0 9.620569719423019 10.238189899471548 39.92766054537988 0 0 0
1080 1 2 0 7.8808988527044 9.344877074306797 40.9177441707089 0 0 0
1133 1 2 0 10.98832770942844 9.6830876920673 40.92975863968714 0 0 0
985 1 2 0 12.63374664021447 7.666244217257757 39.17241437036343 0 0 0
960 1 1 0 14.433869301117122 7.083953322118436 41.55573134668627 0 0 0
1100 1 1 0 13.386230473850508 10.4214263371249 39.442753104931185 0 0 0
948 1 1 0 18.230782580502655 6.834391704088864 40.214180235439855 0 0 0
962 1 1 0 15.470778544170857 7.408092795869914 38.64939962322045 0 0 0
1007 1 2 0 17.38809572105665 8.200684463849267 38.914194221271984 0 0 0
1111 1 1 0 16.534566905541126 10.076700384105743 39.20282633890152 0 0 0
1152 1 2 0 17.77443949696977 10.099120597206943 41.89556166511437 0 0 0
1021 1 1 0 0.1611927337184147 10.985713487188631 39.90604746241905 0 0 0
1072 1 2 0 1.809081357398603 12.14771517397418 40.30259092991565 0 0 0
1042 1 1 0 -0.6561418766155169 14.838801335989643 38.819680696694135 0 0 0
1051 1 2 0 -0.5754490155183112 11.362253061706065 42.154820867209395 0 0 0
1018 1 1 0 2.4524726437479165 14.44426502722223 39.25958017674306 0 0 0
1030 1 1 0 5.821862685634829 13.819760900744807 39.13576430030916 0 0 0
1068 1 2 0 4.106586211777624 13.44862776778376 38.29602475102212 0 0 0
1029 1 1 0 3.6196601698839066 12.116003940318585 41.22541963477232 0 0 0
1065 1 2 0 3.4544153107592868 14.722033114455822 41.297230777072954 0 0 0
1062 1 2 0 6.818821990395442 11.993010248817784 39.57881361631242 0 0 0
1114 1 1 0 8.983322204107855 13.916025417344422 39.99938044630338 0 0 0
1123 1 2 0 9.216111500339125 11.879739665329078 40.779838099148066 0 0 0
1144 1 2 0 10.624739850526181 11.338143697502948 38.57616608502423 0 0 0
1140 1 2 0 14.043645513038634 12.678096181615778 38.54069714412431 0 0 0
1138 1 2 0 11.532378118178709 14.01909397376946 38.67063070188628 0 0 0
1090 1 1 0 13.25235509778971 13.819522301207114 41.024579474282916 0 0 0
1137 1 2 0 15.491450589305197 13.792692183131757 40.81620942287468 0 0 0
1102 1 1 0 16.674110777582186 13.429394128762228 39.215185511343506 0 0 0
1134 1 2 0 19.027683953662525 11.802715254376647 39.36928364638396 0 0 0
1128 1 2 0 18.78042768905371 14.012664630831118 41.39499245750714 0 0 0
1112 1 1 0 18.735971115888752 11.890563961002265 41.50666545934179 0 0 0
1052 1 2 0 -0.08201156393139142 15.175027990939547 40.61112243153248 0 0 0
1054 1 2 0 0.2576592624284628 19.02981116850101 39.89469992230558 0 0 0
1055 1 2 0 -1.0261088281056978 16.73773237753987 38.578029439065745 0 0 0
1057 1 2 0 1.7118553000688275 16.82046828626367 39.15923329430261 0 0 0
1025 1 1 0 0.5055601125435736 17.454270484817272 41.00772194833007 0 0 0
1073 1 2 0 -1.6493906383464452 17.409458330027583 41.34741473131484 0 0 0
925 1 2 0 3.957929639487177 19.014324403209805 40.97797829859792 0 -1 0
1067 1 2 0 3.477962757217795 16.483933972762483 38.9889143092813 0 0 0
1079 1 2 0 5.827671342007811 18.3126191048416 38.53170147363383 0 0 0
1032 1 1 0 4.381053525818836 16.7467014585088 40.49113566498336 0 0 0
1056 1 2 0 6.224051041056494 15.378397091751797 40.2112692513696 0 0 0
1127 1 2 0 8.876600567471778 17.98341778370464 38.07657517798481 0 0 0
1020 1 1 0 8.352261072296606 17.48446405698936 39.98534374200186 0 0 0
1124 1 2 0 9.666674092447598 15.86768034115655 40.52550412063286 0 0 0
1126 1 2 0 10.902176133040017 18.937634173786474 39.78585764356744 0 0 0
1088 1 1 0 11.42578339677348 16.487357000041523 38.266276599010965 0 0 0
1129 1 2 0 13.251547419608016 17.150777889163404 39.138221169053935 0 0 0
1104 1 1 0 14.711267688652951 16.470708052864993 40.284174385097685 0 0 0
1097 1 1 0 11.456955791754917 18.047606103016026 41.49484024936194 0 0 0
1092 1 1 0 19.22681854934944 18.45507640679592 39.619767212071196 0 0 0
1151 1 2 0 17.197732500101026 18.105482666404694 39.15888903639326 0 0 0
1153 1 1 0 -1.0394815724234308 -0.4636057466705421 42.566951632504995 0 0 0
1188 1 1 0 0.9951166305597652 1.769095944467265 42.39408068053859 0 0 0
1192 1 2 0 -0.06107002984015031 -0.194071305433704 44.608179965896284 0 0 0
1154 1 1 0 0.7499469432549093 0.6194564641029396 46.20915561024678 0 0 0
907 1 2 0 -0.8394223272601038 2.4681742227518013 43.13974925240434 0 0 0
1221 1 2 0 19.184546798685577 2.0882567606606535 46.121550646341774 -1 0 0
1166 1 1 0 2.3361204638584443 -1.4815469711572367 43.52240856829327 0 0 0
1222 1 2 0 2.5281863489242546 0.46251950803969866 42.653322965477585 0 0 0
1202 1 2 0 3.033674585417371 0.27278715502750783 45.68694794776566 0 0 0
1179 1 1 0 2.9293518440255397 2.2320463014074576 44.95096228234132 0 0 0
1155 1 1 0 6.945326220137771 -0.667187058590553 45.68999766972236 0 0 0
1189 1 2 0 7.734926207853555 0.18424242967723314 43.166426615099724 0 0 0
1225 1 1 0 8.980729745543627 -1.1687899590161759 43.42848128429678 0 0 0
1239 1 1 0 8.968929354469145 2.37769412376013 44.611109520953406 0 0 0
1226 1 1 0 10.698501221180063 0.4129700407801131 46.33287758021545 0 0 0
989 1 2 0 11.747761635630741 -1.3735666801622437 42.94367803161681 0 0 0
1260 1 1 0 11.652429265498059 0.6744766146922534 42.826502541331536 0 0 0
1251 1 1 0 13.43644881178074 1.028242720986865 45.16253299229027 0 0 0
1238 1 1 0 13.826257859906216 -1.3406143963425248 43.14653971863005 0 0 0
1167 1 1 0 18.76954053091638 1.6236806867419515 44.14206606468686 -1 0 0
968 1 1 0 15.668192644684472 1.4074439359208748 43.021926649952746 0 0 0
1261 1 2 0 17.83151553808485 -0.19717957286719057 43.86432518183389 0 0 0
1227 1 1 0 16.34049897527057 -0.6809875092983878 45.4586882718112 0 0 0
1220 1 2 0 1.1325436118504442 2.868904890340083 45.61945341400522 0 0 0
1157 1 1 0 -0.7593064172082369 5.202893497875694 42.58634531822561 0 0 0
1203 1 2 0 0.008555537524046919 6.6584340161878846 43.93946035253005 0 0 0
1187 1 1 0 -0.7437544295787752 3.7976714429714074 45.435329334837746 0 0 0
1214 1 2 0 -0.7441024273955712 5.576731061743638 46.31107724653384 0 0 0
1218 1 2 0 6.033972638451166 3.3598593480667214 42.22033153309681 0 0 0
1168 1 1 0 3.883886984371788 5.194782013469792 42.76619723397158 0 0 0
1194 1 2 0 4.246178402724382 3.6525733728241523 44.81045344118205 0 0 0
1156 1 1 0 6.267225528342072 3.818335354468001 45.042140312023406 0 0 0
893 1 1 0 7.600681280646109 4.635696730664056 42.11377353116026 0 0 0
1208 1 2 0 8.276365270465474 4.199943142557522 44.42784891836875 0 0 0
1182 1 1 0 8.91028726253949 6.355284164036083 45.28582702210018 0 0 0
1229 1 1 0 10.659423488843382 4.300874698949468 42.864581042315066 0 0 0
1275 1 2 0 11.018009649562574 6.12751661791645 44.03922722979462 0 0 0
1292 1 2 0 11.246781260925419 2.996131667928392 45.31500755902975 0 0 0
1240 1 1 0 13.436326599033825 4.1553411052732745 44.62376841146927 0 0 0
1290 1 2 0 14.770509063808154 3.0074004143804345 43.609592543437316 0 0 0
974 1 2 0 14.415647498834227 6.701584826829004 43.817331048856076 0 0 0
1228 1 1 0 16.406389350107396 3.3184476390859308 45.85847104592199 0 0 0
965 1 1 0 16.574807778096897 4.927476634920683 42.45260538648273 0 0 0
1280 1 2 0 18.587335472490516 4.632459739141777 44.49719018620972 0 0 0
1266 1 2 0 15.586672693105788 5.112240276776773 46.187010410355185 0 0 0
1254 1 1 0 -1.831921011098016 6.707041831604894 45.04489990250869 1 0 0
929 1 2 0 -1.4853224751876692 8.090707586922733 42.39491226200033 0 0 0
1158 1 1 0 1.4529429467808952 7.089540318406478 45.16338079062149 0 0 0
1061 1 2 0 0.6194820319373258 9.51476645037235 43.549045583104814 0 0 0
1297 1 1 0 -1.094262337787523 9.554620452747702 43.02847594089802 0 0 0
1336 1 2 0 -1.5678195863474778 8.223185218319408 46.04775021034445 0 0 0
1405 1 2 0 19.2328470528126 10.392875484504353 44.53521220512309 0 0 0
1170 1 1 0 4.7304725750400545 7.044401726647173 45.96558879628941 0 0 0
1215 1 2 0 3.976582817164103 9.786557149710479 45.5568411166782 0 0 0
902 1 2 0 4.072363565435001 6.9806610345183255 43.98313254747366 0 0 0
1310 1 1 0 3.4592437147019304 9.27843582181509 43.59600012715926 0 0 0
1033 1 1 0 6.551628931198101 7.760001166403125 42.798874839242075 0 0 0
1299 1 1 0 6.509038225264646 10.13393674890018 46.075348177316755 0 0 0
1333 1 2 0 8.207492855218048 10.067889321709155 43.593416345015086 0 0 0
1369 1 1 0 9.515708193198389 8.891737951980737 43.30064183830268 0 0 0
1408 1 2 0 9.103124347542602 9.01356350237214 46.07052720744447 0 0 0
1370 1 1 0 10.461063747526474 10.393102950304602 45.64862655058519 0 0 0
1141 1 2 0 14.65176134277541 9.322626165326378 43.72818454329868 0 0 0
1287 1 2 0 12.605523320972218 8.80803036940404 45.76440507295676 0 0 0
1230 1 1 0 11.789492584511834 7.070476953426779 45.927539364354004 0 0 0
1382 1 1 0 12.889194448202407 8.956712993211205 43.28812424280669 0 0 0
1105 1 1 0 16.84171589640482 8.420747588301712 42.24903788399344 0 0 0
1242 1 1 0 15.39151738153049 7.12342730314794 45.50084218303685 0 0 0
1371 1 1 0 17.53236325064504 10.311994731244894 45.817881803747426 0 0 0
1263 1 2 0 17.270312359938117 7.590355795558747 44.98561438494782 0 0 0
1332 1 1 0 0.828041489952084 12.040253004474705 43.26052296105351 0 0 0
1364 1 2 0 0.5430531495156883 12.60463052409401 45.09793400254247 0 0 0
1366 1 2 0 3.0554300297599104 12.08751509548739 43.25217192825299 0 0 0
1362 1 2 0 6.178174693725163 12.1246151182813 45.15240723273412 0 0 0
1323 1 1 0 3.4462947069473433 12.59434633596614 45.28077611360757 0 0 0
1300 1 1 0 6.428077653877041 13.944208857836934 45.89554266852103 0 0 0
1040 1 1 0 7.135733346331008 11.677529802242255 42.5630044048403 0 0 0
1383 1 1 0 8.82277762818353 12.720973992372551 44.798221895604684 0 0 0
1404 1 1 0 11.472447161722359 12.029561516077083 42.41910713452681 0 0 0
1438 1 2 0 13.381833748756096 11.6264252942656 42.47510754933005 0 0 0
1436 1 2 0 11.684139584837483 13.423230307952036 44.92623117702587 0 0 0
1395 1 1 0 14.239933141487194 12.145644228550882 44.99266951985159 0 0 0
1101 1 1 0 15.316953016854375 11.614261884470299 42.35984475928039 0 0 0
1311 1 1 0 18.358782068221238 12.911439500298949 44.920723081492994 -1 0 0
1434 1 2 0 16.33237600791189 12.705086829912181 45.48857604395819 0 0 0
1109 1 1 0 16.516649987432665 14.708842755673896 42.926998535503415 0 0 0
917 1 2 0 1.0686520333512908 18.602536283171244 42.374063978722205 0 -1 0
1301 1 1 0 -0.9895407804759598 15.398133829535247 42.353726025991534 0 0 0
1347 1 2 0 1.0692342591439936 15.431254667922431 43.50335529786017 0 0 0
1359 1 2 0 1.88380678260542 18.155787695595485 45.41183252930236 0 0 0
1302 1 1 0 0.6919291955710207 16.623659473897494 44.94410380701494 0 0 0
1338 1 2 0 3.7389565389679342 15.115792976338291 45.38385530858031 0 0 0
889 1 1 0 6.299765340341722 19.021893197491 42.64796934276956 0 -1 0
1312 1 1 0 3.1008758408648696 15.24418381420583 43.28889533101494 0 0 0
1046 1 2 0 4.047774733181588 17.06549392271857 42.79408596033812 0 0 0
1314 1 1 0 4.507448663751268 17.019838884265802 45.362355605126325 0 0 0
1037 1 1 0 6.355331814080936 15.278065292443777 42.74432100874415 0 0 0
1373 1 1 0 9.955742907664565 15.010262449799697 42.853135399416615 0 0 0
1352 1 2 0 8.050659057353416 15.216452302156487 45.07213277545618 0 0 0
1326 1 1 0 8.142346588576006 17.20088899112761 45.56651665439438 0 0 0
1145 1 2 0 7.58186357191382 16.66798351539034 42.77829209851315 0 0 0
1384 1 1 0 13.727080900615524 15.181851190174203 43.664410177096514 0 0 0
1419 1 2 0 11.766765829833684 15.896240574389164 43.19634381831389 0 0 0
1431 1 2 0 13.46918882096584 17.66855139732003 45.38131655791278 0 0 0
1374 1 1 0 11.357475376392236 17.76831562626441 45.271742722329265 0 0 0
1424 1 2 0 19.092328769015317 15.417535486307226 44.08088764011542 0 0 0
961 1 1 0 16.923383227015442 18.501260362139863 42.34521212485623 0 -1 0
1118 1 2 0 16.03762939194698 16.637022334402577 43.1116332069079 0 0 0
1398 1 1 0 18.001118442391622 16.756039195945597 45.17468150234973 0 0 0
1161 1 1 0 1.3618585718901008 2.312152629646027 49.7165662128227 0 0 0
1207 1 2 0 -0.09462579263231752 -0.068530857837386 47.71195907393603 0 0 0
1278 1 2 0 -1.6208421822624997 1.7215591060518696 50.03367954549742 1 0 0
1212 1 2 0 3.1484441298559886 2.014273837802506 47.90086674158147 0 0 0
1180 1 1 0 4.371746079662913 0.5991682776761009 47.685031844381854 0 0 0
1219 1 2 0 3.4362064934897054 -1.1431559632265045 48.4466698307632 0 0 0
1197 1 2 0 6.230651432285587 -0.4928560649838811 48.395163543653624 0 0 0
1204 1 2 0 5.496875754255869 1.689452766197769 46.76576727429055 0 0 0
1257 1 1 0 8.146937734186299 1.752943336458471 48.12439125747434 0 0 0
1274 1 2 0 14.481168260986555 -0.9853208380377726 46.41711282159311 0 0 0
1279 1 2 0 10.84549342266869 0.2590034986067864 48.364204628324686 0 0 0
1233 1 1 0 11.899180620276866 2.0264328386705803 49.19669501869282 0 0 0
1243 1 1 0 12.940763115170842 -1.2954406035605341 47.70633070780167 0 0 0
1291 1 2 0 14.650525747177417 -0.8967273448674375 49.87215390844281 0 0 0
1252 1 1 0 15.099264085907349 1.2825805674402275 47.58210763990968 0 0 0
1185 1 1 0 19.00057664549169 1.6118922683372796 48.12632967865257 -1 0 0
1269 1 2 0 16.94693068192337 0.5833282133503719 48.222030019246986 0 0 0
1394 1 1 0 16.390904555168476 -1.1656760689366783 48.99742412033592 0 1 0
1210 1 2 0 -1.1725755164265401 3.952413941641125 48.41620483589395 0 0 0
1160 1 1 0 0.6121843354448986 6.047134505103115 48.49159124262887 0 0 0
1163 1 1 0 3.5151862141061336 3.924187098795498 47.33540504914524 0 0 0
